timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691182609324,3152,Get Search,200,OK,TC3: Load Testing 3-17,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3151,0,225
1691182609401,3177,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3177,0,232
1691182609492,3146,Get Search,200,OK,TC4: Stress Testing 4-18,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3146,0,225
1691182609572,3128,Get Search,200,OK,TC3: Load Testing 3-8,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3128,0,227
1691182609633,3133,Get Search,200,OK,TC3: Load Testing 3-18,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3133,0,231
1691182609696,3102,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3102,0,246
1691182609764,3120,Get Search,200,OK,TC4: Stress Testing 4-7,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3119,0,223
1691182609838,3106,Get Search,200,OK,TC3: Load Testing 3-11,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3106,0,223
1691182609915,3091,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3091,0,230
1691182609989,3102,Get Search,200,OK,TC3: Load Testing 3-19,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3102,0,227
1691182610042,3140,Get Search,200,OK,TC4: Stress Testing 4-19,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3140,0,225
1691182610137,3130,Get Search,200,OK,TC4: Stress Testing 4-9,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3129,0,223
1691182610167,3165,Get Search,200,OK,TC3: Load Testing 3-20,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3164,0,223
1691182610228,3161,Get Search,200,OK,TC4: Stress Testing 4-11,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3160,0,223
1691182610335,3117,Get Search,200,OK,TC4: Stress Testing 4-20,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3117,0,278
1691182610344,3185,Get Search,200,OK,TC3: Load Testing 3-12,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3185,0,273
1691182610438,3171,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3171,0,258
1691182610505,3179,Get Search,200,OK,TC4: Stress Testing 4-8,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3179,0,249
1691182610601,3132,Get Search,200,OK,TC4: Stress Testing 4-12,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3132,0,231
1691182610662,3142,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3142,0,233
1691182610749,3151,Get Search,200,OK,TC3: Load Testing 3-13,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3151,0,224
1691182610825,3130,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3130,0,225
1691182610882,3142,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3141,0,232
1691182610908,3198,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3198,0,227
1691182611015,3135,Get Search,200,OK,TC4: Stress Testing 4-13,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3135,0,223
1691182611083,3142,Get Search,200,OK,TC3: Load Testing 3-10,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3142,0,224
1691182611143,3130,Get Search,200,OK,TC4: Stress Testing 4-14,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3130,0,230
1691182611203,3174,Get Search,200,OK,TC3: Load Testing 3-9,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3174,0,241
1691182611271,3166,Get Search,200,OK,TC3: Load Testing 3-14,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3166,0,224
1691182611341,3177,Get Search,200,OK,TC4: Stress Testing 4-15,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3177,0,224
1691182611441,3121,Get Search,200,OK,TC3: Load Testing 3-15,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3121,0,239
1691182611513,3113,Get Search,200,OK,TC4: Stress Testing 4-10,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3113,0,223
1691182611571,3121,Get Search,200,OK,TC4: Stress Testing 4-2,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3120,0,229
1691182611587,3181,Get Search,200,OK,TC4: Stress Testing 4-1,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3181,0,225
1691182611691,3106,Get Search,200,OK,TC4: Stress Testing 4-5,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3106,0,227
1691182611773,3110,Get Search,200,OK,TC4: Stress Testing 4-3,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3109,0,228
1691182611842,3141,Get Search,200,OK,TC4: Stress Testing 4-4,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3141,0,224
1691182611909,3123,Get Search,200,OK,TC3: Load Testing 3-6,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3122,0,230
1691182611992,3113,Get Search,200,OK,TC4: Stress Testing 4-16,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3113,0,226
1691182612049,3139,Get Search,200,OK,TC4: Stress Testing 4-6,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3138,0,228
1691182612112,3155,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3155,0,225
1691182612202,3127,Get Search,200,OK,TC3: Load Testing 3-16,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3127,0,223
1691182612244,3142,Get Search,200,OK,TC3: Load Testing 3-7,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3141,0,231
1691182612307,3158,Get Search,200,OK,TC4: Stress Testing 4-17,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3158,0,249
1691182612385,3116,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3116,0,245
1691182612476,3106,Get Search,200,OK,TC3: Load Testing 3-17,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3106,0,263
1691182612578,3120,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3120,0,225
1691182612639,3089,Get Search,200,OK,TC4: Stress Testing 4-18,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3089,0,229
1691182612701,3116,Get Search,200,OK,TC3: Load Testing 3-8,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3116,0,225
1691182612767,3100,Get Search,200,OK,TC3: Load Testing 3-18,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3100,0,223
1691182612799,3176,Get Search,200,OK,TC4: Stress Testing 4-29,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3176,0,222
1691182612884,3121,Get Search,200,OK,TC4: Stress Testing 4-7,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3120,0,231
1691182612944,3116,Get Search,200,OK,TC3: Load Testing 3-11,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3115,0,234
1691182613006,3142,Get Search,200,OK,TC4: Stress Testing 4-30,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3142,0,228
1691182613091,3118,Get Search,200,OK,TC3: Load Testing 3-19,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3117,0,224
1691182613182,3089,Get Search,200,OK,TC4: Stress Testing 4-19,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3088,0,242
1691182613267,3084,Get Search,200,OK,TC4: Stress Testing 4-9,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3083,0,223
1691182613332,3089,Get Search,200,OK,TC3: Load Testing 3-20,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3089,0,234
1691182613389,3083,Get Search,200,OK,TC4: Stress Testing 4-11,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3083,0,229
1691182613453,3084,Get Search,200,OK,TC4: Stress Testing 4-20,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3084,0,230
1691182613529,3108,Get Search,200,OK,TC3: Load Testing 3-12,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3108,0,224
1691182613610,3066,Get Search,200,OK,TC4: Stress Testing 4-21,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3066,0,224
1691182613684,3058,Get Search,200,OK,TC4: Stress Testing 4-8,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3058,0,242
1691182613733,3101,Get Search,200,OK,TC4: Stress Testing 4-12,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3101,0,224
1691182613805,3047,Get Search,200,OK,TC4: Stress Testing 4-22,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3047,0,222
1691182613900,3049,Get Search,200,OK,TC3: Load Testing 3-13,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3048,0,229
1691182613955,3072,Get Search,200,OK,TC4: Stress Testing 4-23,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3072,0,243
1691182614024,3028,Get Search,200,OK,TC4: Stress Testing 4-24,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3028,0,226
1691182614107,3013,Get Search,200,OK,TC4: Stress Testing 4-25,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3013,0,223
1691182614151,3051,Get Search,200,OK,TC4: Stress Testing 4-13,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3050,0,223
1691182614225,3108,Get Search,200,OK,TC3: Load Testing 3-10,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3108,0,229
1691182614273,3122,Get Search,200,OK,TC4: Stress Testing 4-14,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3122,0,246
1691182614377,3084,Get Search,200,OK,TC3: Load Testing 3-9,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3083,0,249
1691182614437,3092,Get Search,200,OK,TC3: Load Testing 3-14,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3092,0,245
1691182614518,3114,Get Search,200,OK,TC4: Stress Testing 4-15,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3114,0,240
1691182614562,3133,Get Search,200,OK,TC3: Load Testing 3-15,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3133,0,224
1691182614627,3105,Get Search,200,OK,TC4: Stress Testing 4-10,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3105,0,232
1691182614692,3092,Get Search,200,OK,TC4: Stress Testing 4-2,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3092,0,230
1691182614768,3091,Get Search,200,OK,TC4: Stress Testing 4-1,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3091,0,223
1691182614798,3160,Get Search,200,OK,TC4: Stress Testing 4-5,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3159,0,223
1691182614883,3136,Get Search,200,OK,TC4: Stress Testing 4-3,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3136,0,228
1691182614984,3102,Get Search,200,OK,TC4: Stress Testing 4-4,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3102,0,227
1691182615032,3127,Get Search,200,OK,TC3: Load Testing 3-6,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3127,0,223
1691182615105,3130,Get Search,200,OK,TC4: Stress Testing 4-16,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3129,0,227
1691182615188,3108,Get Search,200,OK,TC4: Stress Testing 4-6,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3108,0,231
1691182615268,3101,Get Search,200,OK,TC4: Stress Testing 4-26,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3101,0,225
1691182615329,3092,Get Search,200,OK,TC3: Load Testing 3-16,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3092,0,225
1691182615386,3110,Get Search,200,OK,TC3: Load Testing 3-7,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3109,0,225
1691182615465,3106,Get Search,200,OK,TC4: Stress Testing 4-17,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3106,0,233
1691182615502,3144,Get Search,200,OK,TC4: Stress Testing 4-27,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3144,0,226
1691182615582,3122,Get Search,200,OK,TC3: Load Testing 3-17,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3121,0,224
1691182615698,3072,Get Search,200,OK,TC4: Stress Testing 4-28,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3072,0,232
1691182615728,3115,Get Search,200,OK,TC4: Stress Testing 4-18,text,true,,7847,467,30,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3114,0,230
1691182615817,3124,Get Search,200,OK,TC3: Load Testing 3-8,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3123,0,223
1691182615868,3114,Get Search,200,OK,TC3: Load Testing 3-18,text,true,,7847,467,15,45,http://opencart.abstracta.us/index.php?route=product/search&search=macbook,3114,0,224
